event_count,duration_min,peak_epm,watch_share,search_share,social_share,pref_share,cascade_count,has_search,has_social,hour_sin,hour_cos,dow_sin,dow_cos,binge
-0.17659949449270498,0.07876951869638975,-0.5950726765138448,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0
-0.19950503560642394,0.5885474578257724,-0.6908452233603217,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
-0.22241057672014286,0.6906506129498178,-0.7194614350156565,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0
-0.19950503560642394,0.28521169709855715,-0.6663073316558659,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0
-0.22241057672014286,-0.3892737054690057,-0.5181963454397742,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0
-0.15369395337898606,0.8002081524995537,-0.6594421597385528,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
-0.10788287115154817,1.7757934476402553,-0.6771148795256954,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0
-0.15369395337898606,0.1793835856298205,-0.5787593967103284,-0.37455570604172883,-0.15868210133416158,0.5262912760274859,-0.21950452427471293,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0
-0.22241057672014286,-0.5219367065229653,-0.2287036009265413,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0
-0.17659949449270498,-0.2528857480703551,-0.44736952229284094,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0
-0.17659949449270498,-0.2208368139498263,-0.4719074139972967,-0.37455570604172883,-0.15868210133416158,-0.3473512602768885,0.6152751014634256,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0
-0.19950503560642394,-0.46454644274413637,-0.2310826208978874,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0
-0.22241057672014286,-0.6210572135294731,0.5940974491633118,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0
-0.10788287115154817,0.42159965449720765,-0.5640094728879824,-0.37455570604172883,-0.15868210133416158,-0.6146858763860271,0.8707176669392959,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0
-0.22241057672014286,0.6779821839888219,-0.7190536030205685,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
-0.17659949449270498,-0.5025562013634325,0.15112393049866313,-0.37455570604172883,-0.15868210133416158,-0.3473512602768885,0.6152751014634256,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0
-0.22241057672014286,-0.46305735455352165,-0.4122279987160996,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.4999999999999998,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0
-0.22241057672014286,0.11156076104407187,-0.6839120794438273,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0
-0.19950503560642394,-0.4548606619006781,-0.25976680455240353,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0
-0.15369395337898606,0.8277853503119301,-0.6614813197139923,-0.37455570604172883,-0.15868210133416158,-0.4721573368917991,0.7345293337117311,-0.15281443443287132,0,1,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0
-0.22241057672014286,-0.6285115979551633,0.5940974491633118,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0
-0.19950503560642394,-0.2685368251488888,-0.5166329894586038,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0
-0.22241057672014286,-0.5614355533328761,0.0585460676137081,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0
-0.22241057672014286,0.672763667717208,-0.7188496870230245,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
-0.17659949449270498,-0.2506498799162789,-0.44920476627073647,-0.37455570604172883,-0.15868210133416158,0.9007095058722179,-0.5772672210196295,-0.15281443443287132,0,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0
-0.22241057672014286,-0.14779994482877185,-0.6406139159653277,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0
-0.22241057672014286,-0.43920958482214445,-0.45518630219869255,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0
-0.1307884122652671,0.290430213370171,-0.5682917088364055,-0.37455570604172883,-0.15868210133416158,-0.5552781839173296,0.8139526523891026,-0.15281443443287132,0,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0
-0.22241057672014286,0.6608375469833653,-0.7184418550279367,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0
-0.19950503560642394,0.19652375089896906,-0.6557036997835802,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
-0.19950503560642394,0.4879333908923416,-0.6841839674405525,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0
-0.22241057672014286,-0.30505749557757006,-0.581206388680856,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0
-0.08497733003782923,1.61257507239269,-0.6571311117663879,-0.37455570604172883,-0.15868210133416158,-0.035336068739611926,0.3171395208426618,-0.15281443443287132,0,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0
-0.22241057672014286,-0.5085214975985078,-0.28552819224212306,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0
-0.15369395337898606,0.0869662113492332,-0.5549012249976858,-0.37455570604172883,-0.15868210133416158,1.0255155824871285,-0.696521453267935,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0
-0.17659949449270498,-0.3676618038917048,-0.31094971993593595,-0.37455570604172883,-0.15868210133416158,0.27667912279766466,0.019003940221898035,-0.15281443443287132,0,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0
-0.22241057672014286,-0.5159714102878898,-0.25555254060316185,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0
-0.15369395337898606,-0.42132263958953453,-0.054831227020730185,-0.37455570604172883,-0.15868210133416158,1.0255155824871285,-0.696521453267935,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0
0.0524559166444844,2.8437916453252363,-0.6430609079358551,-0.37455570604172883,-0.15868210133416158,1.3465168115406787,-1.0032433386105768,-0.15281443443287132,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
-0.1307884122652671,-0.1433282085206194,-0.3945552789289569,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,1.0,6.123233995736766e-17,0.0,1.0,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0
-0.1307884122652671,0.3828475876507583,-0.5862363166202733,-0.37455570604172883,-0.15868210133416158,0.6927825822317766,-0.37858967009395256,-0.15281443443287132,0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0
-0.19950503560642394,0.557245303668705,-0.6888740353840633,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,-0.9713816433514417,1.2115462627049531,-0.15281443443287132,0,0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0
-0.2453161178338618,-0.635219202417392,-0.08562254264986711,-0.37455570604172883,-0.15868210133416158,1.524739888946771,-1.173538382261157,-0.15281443443287132,0,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
